2018-03-17 22:53:20 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:53:21 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:21 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (fadab5d96034bdf93d52a20c16c9e3d8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:21 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:21 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:53:22 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:22 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (fadab5d96034bdf93d52a20c16c9e3d8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:22 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:22 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:53:24 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:24 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:24 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (fadab5d96034bdf93d52a20c16c9e3d8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:24 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:53:25 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:25 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:25 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (81eda84c00ec169d5bc858537f5aaa38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:25 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:28 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:28 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (81eda84c00ec169d5bc858537f5aaa38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:28 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:28 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:29 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:29 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:30 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (81eda84c00ec169d5bc858537f5aaa38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:30 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:30 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:30 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:53:31 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (81eda84c00ec169d5bc858537f5aaa38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:31 INFO  VerifyloginWithValidCredentails:43 - ***********Starting vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-03-17 22:53:31 INFO  HomePage:219 -  shoppingchart object is : [[RemoteWebDriver: chrome on MAC (81eda84c00ec169d5bc858537f5aaa38)] -> xpath: .//div[@class="col-sm-4 clearfix"]/div[@class='shopping_cart']/a[@ title='View my shopping cart']]
2018-03-17 22:53:31 INFO  VerifyloginWithValidCredentails:46 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-03-17 22:53:31 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:53:31 INFO  VerifyloginWithValidCredentails:43 - ***********Starting vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-03-17 22:53:31 INFO  HomePage:219 -  shoppingchart object is : [[RemoteWebDriver: chrome on MAC (975fa4f6cc14d8610e5d5d7695ea3f38)] -> xpath: .//div[@class="col-sm-4 clearfix"]/div[@class='shopping_cart']/a[@ title='View my shopping cart']]
2018-03-17 22:53:31 INFO  VerifyloginWithValidCredentails:46 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-03-17 22:54:26 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:54:26 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:54:27 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:27 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:54:28 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (1b1f19fade8f890136413d4cb3ba6cd1)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:28 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:54:29 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:29 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:54:29 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (1b1f19fade8f890136413d4cb3ba6cd1)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:29 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:54:30 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:30 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:54:30 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (1b1f19fade8f890136413d4cb3ba6cd1)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:30 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:54:31 INFO  HomePage:209 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:31 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:32 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (1b1f19fade8f890136413d4cb3ba6cd1)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:32 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:32 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:33 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:33 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:34 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:34 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:35 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:36 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:37 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:37 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:38 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:38 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:39 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:39 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:54:40 INFO  HomePage:198 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:54:40 INFO  VerifyloginWithValidCredentails:43 - ***********Starting vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-03-17 22:54:40 INFO  HomePage:219 -  shoppingchart object is : [[RemoteWebDriver: chrome on MAC (d0e911eb4b7afd47e3d6dc04b2044b39)] -> xpath: .//div[@class="col-sm-4 clearfix"]/div[@class='shopping_cart']/a[@ title='View my shopping cart']]
2018-03-17 22:54:40 INFO  VerifyloginWithValidCredentails:46 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:35 - **********ring************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:45 - ***********popular************
2018-03-17 22:56:41 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:56:41 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:56:42 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e3f1ae90b76a1384ffe2e93e0b9cae69)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:42 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:56:42 INFO  HomePage:213 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:42 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:56:49 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e3f1ae90b76a1384ffe2e93e0b9cae69)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:49 INFO  HomePage:213 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:49 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:56:49 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:56:55 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e3f1ae90b76a1384ffe2e93e0b9cae69)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:55 INFO  HomePage:213 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:55 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-03-17 22:56:55 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-03-17 22:56:57 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e3f1ae90b76a1384ffe2e93e0b9cae69)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:57 INFO  HomePage:213 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:57 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:56:58 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:56:58 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:57:04 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:57:04 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:57:07 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-03-17 22:57:07 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-03-17 22:57:08 INFO  HomePage:202 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (9c59aaba5e1a77eaef8ed245b4ba2af8)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
